,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
58,Joshua E.,"Hopkins, MN",2,19,7.0,4.0,2013-09-21,"Service was a bit slow, but I expect as much on a saturday.  Food was great, steak fries always good, now with a variety of dipping sauces.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.48,3.48,3.48,2.6079999999999997,3.4800000000000004
59,James V.,"Chaska, MN",0,19,1.0,5.0,2013-10-05,Love the menu and the burgers. My favorite is the royal. Sub the fries with a side salad and add a malt to finish it off.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.56,3.56,3.56,2.644,3.5600000000000005
40,Killer K.,"Minneapolis, MN",0,28,18.0,1.0,2013-11-23,"Another disappointing evening at Red Robin. It's been a year or more since my last attempt at a meal here. Tyron was the first person I encountered. He was ENGROSSED with the tv adjacent to the hostess stand. Even when a coworker was talking right at him telling him where to seat us he was oblivious. I would fire Tyron on the spot.  When I ordered I emphatically told the waiter   that I was ""starving and could I get some chips and salsa with my coke right away"" I never saw him again until a manager showed up with our entire order. This was 30 minutes after I ordered. My order was wrong. Instead of NO ONIONS my buyer was loaded with extra onions. The manager tried to say he could have a replacement item in ""2 minutes"". Come on! Don't bullshit me! You took 30 minutes to get me chips and salsa. I don't believe you. In fact I overheard the manager questioning our waiter about our order. It was AT THAT POINT that you had an opportunity to save the meal by coming over to our table to tell us what was going on. You KNEW we were waiting and the appetizer was late. Instead you let us sit ten more minutes.  The entire experience sucked!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.44,3.44,3.44,2.116,3.4400000000000004
56,Melanie B.,"Minneapolis, MN",4,84,38.0,4.0,2013-12-06,Dependable food and service. Great for families with young kids. Best burger is the Royal with egg! Turkey burger is also very good.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.44,3.44,3.44,2.512,3.4400000000000004
37,Ryan F.,"Minneapolis, MN",58,137,4.0,3.0,2014-03-17,"Your typical Red Robin. Burger was good, got the 1/2lb premium burger (can't remember what it was called, but it was pricey..) Had an egg put on it, as always. Bottomless fries that came with the burger were stale-they were terrible. Got some replacements and those were great. Food took a while to come out and my burger had very little pink to it.  Price for a burger with an egg, and one soda-$19.65 YIKES. I could have had the Royale at BLVD for those prices....and that is a damn tasty burger!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.48,3.48,3.48,2.316,3.4800000000000004
11,Ashley P.,"Tampa, FL",311,225,5493.0,1.0,2014-05-22,"Pretty sure they just lost 12 customers in one shot, none of us want to come back.  Our server Krystle seemed like she haaated that a parched and starving party of 12 paying customers came in and wanted to be freaking anywhere else but serving here... seriously it blew. Hard. And the food was meh. Seriously wtf...  We will not be back.  Pass.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,3.36,3.36,3.36,2.148,3.3600000000000003
30,Joe P.,"Tampa, FL",103,245,216.0,2.0,2014-05-28,"The service was pretty poor.  We had a large group that all ordered food and our server was not very attentive or overly friendly.   The food was ok but nothing that I would ever say, ""I really have a craving for Red Robin."" I had a burger and fries.  There was nothing that made their product stand out.  The endless fries are a cool concept. Overall the food was ok, but the service was below what I would considered standard.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.4,3.4,3.4,2.248,3.4000000000000004
50,Karen H.,"Minneapolis, MN",29,147,27.0,5.0,2014-05-29,"So I decided to give Red Robin another shot. How did they go from 1 star up to 5? Fabulous customer service, that's how. Our server paid lots of attention to us and the food was exactly what we ordered (minus the fact that my daughter's fruit cup was missing strawberries and that was quickly rectified).",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.48,3.48,3.48,2.548,3.4800000000000004
62,Hannah I.,"Durham, NC",0,2,,2.0,2014-06-07,"Waited 40 minutes for our meals while it seemed like others at surrounding tables were getting served sooner, then our burgers were cold and our child's grilled cheese sandwich was burnt on the inside. The manager comped our meals after we complained, still I don't think we'll be back anytime soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=60,3.4,3.4,3.4,2.152,3.4000000000000004
60,Craig P.,"Chaska, MN",1,2,,2.0,2014-07-31,"Unfortunately good food will never outweigh the slow and poor service we received here. The food took way too long (40+ minutes) to come out. One kids meal was served with the wrong side which was fixed quickly (although apples would be the fastest thing to deliver). We asked for additional fries three times only to be told ""they're still cooking"".  Really?!?  For over 20 minutes?  We finally paid and left before the ""bottomless"" fries showed up. That will be our last stop at this Red Robin.  I hope their new location can deliver service that this one has yet to figure out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=60,3.32,3.32,3.32,2.248,3.3200000000000003
57,Jenny G.,"Saint Cloud, MN",0,1,,2.0,2014-08-31,I've been to Red Robin before and never had an issue until today. We waited forever for our food and when we did receive it I was served something I didn't even order. I was going to let the waiter  know but I didn't want to wait any longer. My mothers burger was cold and the server wasn't to friendly. Our table was close to the kitchen entry and we all noticed the kitchen was needing some good cleaning. I had high expectations before we ate there but left very disappointed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.32,3.32,3.32,2.216,3.3200000000000003
46,Lisa N.,"Plymouth, MN",19,10,21.0,3.0,2014-10-28,"My first time at red robin. The onion rings were good but hard to eat, i think the cause is that there's too much breading. Burger was great and we had the Irish shake which was awesome! I did also get the bite-tini and was very disappointed. I love desserts and I was just not happy with that dessert. Our server was friendly but I felt very rushed to make decisions on food, drinks and dessert. But it could be that she was just bored and kept checking up on us",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.32,3.32,3.32,2.284,3.3200000000000003
42,Elizabeth S.,"Minneapolis, MN",0,1,,1.0,2014-11-01,"Fries were cold by the time they reached the table, and I had the worst drink of my life. There go all my fond childhood memories of Red Robins.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.16,3.16,3.16,2.148,3.1600000000000006
28,Pam L.,"Seattle, WA",83,144,101.0,2.0,2014-11-02,"Pros: location Consistent Cons: SLOW service, errors in foot orders, not great service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.16,3.16,3.16,2.3120000000000003,3.1600000000000006
24,Eddie L.,"Bristol, VA",0,13,8.0,4.0,2014-11-08,"Saturday afternoon (after the lunch rush) you can catch a game and sip on your favorite brew. Pretty easy atmosphere in a friendly environment, especially if you're in the hotel across the street. Hard to access if you are on foot due to the elevation change and distant crosswalks. Burgers are good, service is average.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.16,3.16,3.16,2.48,3.1600000000000006
29,Frank R.,"Orange, CA",110,6,1.0,2.0,2014-12-06,"Food is standard red robin fare. Nothing special, but not bad. Burgers are solid. The wait staff is friendly, and they've got great hustle. The kitchen staff really, really needs help in keeping up with the demands of a Saturday night crowd. If you're not in a hurry, this place is awesome.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.16,3.16,3.16,2.184,3.1600000000000006
45,Jeff M.,"Waverly, MN",0,1,,2.0,2014-12-29,"Good: food was good. Took an hour to get our food, but this happens when you are busy,understandable.                                     Bad:This place needs a cleaning from top to bottom. Pictures all had fingerprints on them. Booth sides were filthy. Brass/glass dividers dirty and fingerprinted. Kids used both bathrooms and said they were dirty. Please, please wipe down the vertical spaces in this restaurant. We had a gift card to use and we will not be getting any for anyone we know until they do a top down cleaning. Manager add this your nightly detail and normal booth cleaning standard procedures. Upsetting when it is something not noticed by Management.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.08,3.08,3.08,2.2800000000000002,3.0800000000000005
39,Tony B.,"Maple Grove, MN",0,14,1.0,1.0,2015-01-31,Extremely slow service - not what you would expect when you are dropping 100 bucks for lunch for 4. Burgers are only average and while the fries are free - it really doesn't do much good if you can't get anyone to bring them. Was here a while back and it has definitely gone down hill. Save your dough and hit culvers just down the road,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,3.0,3.0,3.0,2.212,3.0000000000000004
44,Nikki K.,"Minneapolis, MN",0,2,1.0,5.0,2015-03-05,"So so good, best burgers and shakes all 7 of us have ever had! Gourmet burgers is exactly right!  Awesome service too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,3.04,3.04,3.04,2.644,3.0400000000000005
9,Dakota M.,"Chantilly, VA",129,162,476.0,5.0,2015-03-26,"Place is packed but bar is free. They took bun and Mayo off my burger so I could stay on carb diet. Vodka tonics were great and very friendly clientele. Also on an off-note. Cody at the bar rocks! I feel super bad for him though as his staff that comes to the window to order drinks and delivers food yell his name impatiently when he is busy with customers or making drinks. Makes them look bad and guest at bar don't need to here them yelling like jerks over and over again, louder everytime....",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,3.08,3.08,3.08,2.644,3.0800000000000005
19,Dustin D.,"Blaine, MN",94,87,132.0,4.0,2015-04-25,"Great burgers and endless fries! If you are looking for somewhere to hit the spot when you are hungry for a burger, Red Robin is a great choice. First the burgers are pretty good here, they aren't my all time favorite but still very tasty. The fries are indeed endless so go ahead and chow as much as you want but it's nothing that will blow you away. The fries are always there since it's endless so you find yourself eating a lot of them which can fill you up if you are not careful. One of my favorite things about Red Robin is the Strawberry lemonade. They fill the glass with real strawberries which I haven't seen anywhere else. They also have shakes and malts which isn't always the easiest to find so I'll usually mix it up each time I go between a shake or strawberry lemonade. It's a very family friendly place so expect a lot of kids when you go, it can get pretty loud when it's busy. Overall a good choice when you are in the mood for tasty burger. Don't forgot to try the Strawberry lemonade when you go!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,3.08,3.08,3.08,2.544,3.0800000000000005
13,Jake S.,"Maple Grove, MN",7,101,1081.0,2.0,2015-06-11,"Pretty subpar burgers for a burger joint. The bottomless fries aren't that great either. The burgers lack flavor, which is strange considering that I had the A-1 peppercorn burger which has steaksauce, pepperjack cheese, and onion strings.  My brother had the Whiskey BBQ burger and wasn't too impressed with it either. You can have all you can eat steak fries, sweet potato fries, or broccoli, or upcharge of a buck for herb garlic fries.  The service is ok and nothing to brag or cry about. Luckily, I had a free burger for my birthday month that I received courtesy of signing up for their loyalty program. I hadn't been here for years and probably won't be back for a few more. The food simply isn't good enough to merit the trip to Plymouth.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.96,2.96,2.96,2.3760000000000003,2.96
35,Krista S.,"Belleville, WI",24,1,,1.0,2015-06-18,If I could I would give them a 0! Our server Stephenie was rude from the minute we got there complained to other staff MAYBE 20 ft from our table about how late it was that we came. When our food came the server slammed or plates down and it was cold and not very good. I an a sender and understand getting annoyed with people coming in close to closing but you are ALWAYS polite and ALWAYS smile and definitely don't complain about customers in ear/eye shot.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.84,2.84,2.84,2.2760000000000002,2.84
21,Mandy L.,"St Paul Park, MN",43,42,42.0,4.0,2015-07-03,I just love Red Robin! Their endless fries are a bonus but they are seriously like the best fries ever! And that ranch though! Best creamy ranch! The staff is always super friendly at all locations that I've ever been to in the United States & they have the best friggin' Cobb salad that I have ever had!! SERIOUSLY.  I come back because I fiend for it! lol Red Robinnn Yuuuummmmm...,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.84,2.84,2.84,2.576,2.84
33,Lera F.,"Minneapolis, MN",0,2,,2.0,2015-07-31,"Just picked up a very large order from this location. We called ahead the day before for our food leaving enough time to prep. Got to the restaurant and watched the bartender do her best at managing customers currently eating and answering phone orders while we waited for our preplanned pick up order. The manager was not assisting the bartender in any of these transactions.  Never the less, our food was decent but some items were not warm. For as much money that was spent today, I have to rate this experience with 2 stars. 1 star for poor management and an extra star for the hard working bartender. We will not be ordering from there again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.76,2.76,2.76,2.2800000000000002,2.76
15,Joshua W.,"Minneapolis, MN",89,256,9.0,2.0,2015-08-16,"I was a fan until this experience.  Our bartender was very pleasant,  but didn't know his ass from a hole in the ground. My significant other ordered a burger with a broccoli side, asked for a side salad, and raw onion instead of cooked for her burger. I had a burger and fries, that's it.  Mine was fine, a little overdone.  She never got her salad, got an overdone burger, and no raw onions.  She asked for the raw onions again, guy said he'd go get some, never happened.  Luckily on our bill, he didn't charge us the extras we ordered, but it was pretty terrible.  Not satisfied.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.68,2.68,2.68,2.3120000000000003,2.68
16,Ron B.,"Minneapolis, MN",0,16,,1.0,2015-08-26,"1 hr wait. Cold buns, luke-warm patty. If this sounds like your ideal meal, then go ahead. Family and I arrived around 740pm. Ordered our food and drinks. Chit-chatted a bit. We somehow got the 'it's been a while feeling'. Sure enough it was 8:30pm. Waitress  came by shortly with half our orders and apologized for the wait. The rest of the food came out shortly after. My burger and my sister-in-law's burger were luke-warm and the buns were cold. I usually don't complain, but this wasn't right. $12 burgers shouldn't be luke-warm with cold bread.  P.s. I apologized to my waitress, gave her a good tip still because she wasn't at fault and still gave us good service. Will I go back, we'll there's five guys and smash burger......we'll see......",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.52,2.52,2.52,2.244,2.52
38,Riley C.,"Minneapolis, MN",0,5,,4.0,2015-08-28,Royal Red Robin burger was once again fantastic.  Quality service from KT. Pay at the table is fast & convenient.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.64,2.64,2.64,2.544,2.64
43,D B.,"Minneapolis, MN",0,15,,1.0,2015-09-17,"Food is not good,  fries cold and taste just like freezer fries.  Burger was awful.  Will not be going again.   $5 for a bottle of beer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=40,2.52,2.52,2.52,,2.52
34,Melissa W.,"Minneapolis, MN",0,12,,4.0,2015-10-23,Great food! Service was good but could have more help.  It was busy so I understand. I will return.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.56,2.56,2.56,,2.56
25,Bob P.,"Hopkins, MN",0,24,,1.0,2015-10-29,"We came in at 8:15 pm, well after the dinner rush.  We sat for 15 minutes and did not see a server.  Eventually he showed up as we were getting our jackets to leave.  There seems to be a staffing problem.  We went elsewhere.  This is unusual as we usually get very good service.  Just not meant to be tonight.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.56,2.56,2.56,,2.56
23,Heidi G.,"Minneapolis, MN",144,86,258.0,2.0,2015-11-06,"Went with my coworkers on a Thursday. There were 8 in our party, we didn't call ahead - our mistake. We waited a half hour for a table. Got seated and waited another 10 minutes to see a server. We had a little table kiosk and we thought we could just bypass that wait and use the ""ziosk"" to order drinks.... but it was broken. Server got our drink order finally (5 sodas, 1 lemonade, 2 milkshakes). 10 min later he came back with 4 sodas, 1 lemonade, 1 milkshake. Said he was going back for the rest. Then forgot about us. We had to flag him down to get the rest. And then we saw someone blending the missing milkshake a few minutes later, so it hadn't even been started yet. We finally got him to come back with that stuff and then to take the order and the food took longer than we'd anticipated. 1 of us didn't get the sauce that was ordered with the fries, only 4 out of 5 of the soda drinkers was ever offered a refill despite sitting there with an empty glass. 1 of the burgers was cold. We asked for napkins, those never came, one of us got up to just go them some himself. And when we were done, we needed one to-go box for an unfinished meal and he never came back with that either, so we had to get that ourselves. Overall - just not a good experience. Update #1: I posted this review the day of our visit. I heard from someone at Red Robin 10 days later who said that someone from the restaurant would be in touch. It's now been 3 months and we haven't heard from anyone.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.56,2.56,2.56,,2.56
27,Taylor G.,"Minneapolis, MN",8,31,17.0,2.0,2015-11-29,"We love Red Robin's fries and Campfire sauce, but we haven't been too pleased overall. We've had some good experiences, but most of the time the service is pretty slow and the food is just average. It seems to be consistently understaffed, so it's hard to get the attention of the server. Nothing terrible has happened, but we usually leave disappointed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.44,2.44,2.44,,2.44
32,Erin A.,"Anoka, MN",6,13,,5.0,2015-11-30,Excellent burger! I ordered the whiskey bbq burger. Great service too. Very attentive and fast. Will definitely be going back!,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.56,2.56,2.56,,2.56
26,Lynette W.,"Sun City, CA",17,20,3.0,1.0,2015-12-06,Poor poor service. 20 + minutes and no drinks. Finally another server who was quite unfriendly took order and request to do so. Don't go here you will only be disappointed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.52,2.52,2.52,,2.52
17,S F.,"Minneapolis, MN",0,2,1.0,1.0,2016-04-01,"This place used to be a lot better. Their bottomless fries claim is a complete joke when you order food to-go. After having a less than stellar experience last time, we explicitly asked for an extra box of limitless fries for our teenaged boys, the person at the counter said she would make sure we were given lots. When we got home, the meals themselves had even less fries than normal and this was our ""lots"" of limitless fries refill. Truly pathetic.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.48,2.48,2.48,,2.48
31,K D.,"Mayer, MN",0,15,,5.0,2016-06-29,Red Robin is one of my go to restaurants when dining out with the family. It's very kid friendly! I usually always order the same thing (Banzai Burger and fries). I get their honey mustard poppyseed dressing to dip fries in- AMAZING! Must try it if you visit here :) Also love getting my tenth item free with my Royalty card and my free birthday burger :),https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.56,2.56,2.56,,2.56
18,Veronica C.,"Duluth, MN",1,39,1.0,3.0,2016-07-04,"The food is good but every time I go to this specific location there is always a wait. A wait for a server, for food, for drinks, for everything! I don't get it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.64,2.64,2.64,,2.64
22,Dawn C.,"Plymouth, MN",2,17,,1.0,2016-07-22,"Worst dining experience I've had in a long time.  Which means a lot since my husband & I always give a place three chances.  Not this time. First of all the place is filthy. We should have gotten up and left.  Tired & hungry creates poor decision making skills.  Looks like the table was cleaned off with a greasy rag & having the waitress suggest the kids grab the community chalk & chalkboards to play with before eating made me cringe. I don't even want to know where they'd been.  Not to mention the window blinds were broken & layered in dust. The waitress spilled my Freckled Lemonade every time she brought a refill to the table & never apologized.  Brought our meals and dropped my plate sending fries to the floor, again without an apology.  As other reviewers have noted their bottomless fries are a joke.  The whole time we ate she refilled our bottomless fries once with a tiny handle full  for the table. They serve them piecemeal. My husbands Black & Bleu burger was pathetic- it is supposed to be so loaded with Bleu cheese you need to eat it with a knife & fork - right on the menu.  Instead when he picked up the top bun it had two small lumps smeared across the meat.  I asked the waitress for more Bleu cheese & she brought back a small dipping container with Bleu cheese salad dressing.  My children normally love fish but wouldn't eat the fried cod - said it tasted funny.  I suspect the oil needed to be changed or they were frying with something that shouldn't be mingling.  My crab cake burger was mushy & visually unappealing- they have an awesome food stylist for their menu photos but need a lesson in plating a meal.  Then we get our bill and there are six drink charges - there were four of us.  When we pointed it out the waitress tried telling us it was because my husband changed drinks during the meal, which he had not.  The manager had come by & asked us if we wanted refills, I told my husband he never asked what we were drinking before he walked away & I bet they bring back the wrong drinks.  She did, but we didn't think anything of it since they're all on the bottomless menu at the same price.  My husband never likes to complain about food or service at restaurants because he's always worried about retaliation, so he left a good tip & review.  I wish he hadn't because then how do places like this know they need to work on improving their service & product?  Needless to say I'd recommend steering clear of this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2?start=20,2.6,2.6,2.6,,2.6
12,Tom P.,"Williamstown, MA",321,59,5.0,1.0,2016-10-08,"First impression the place was sticky filthy, loud and the bath rooms were a mess the tile had dirt caked on them I felt like I did not want to eat there . Corporate needs to inspect and correct before brands harmed. The burger was ok they ask you pink or not pink then tell you they have to cook it to 165 degrees ""thats well done temp"" the endless fries were cold after leaving  I had a lump in my stomach......never again !!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.48,2.48,2.48,,2.48
10,Chris A.,"Minneapolis, MN",4,12,3.0,5.0,2016-10-21,"The burgers are very good. I also think their service is Very good. We always enjoy going here. They can make mistakes, yes.  But the thing I like about this restaurant is when there is a problem they take care of it. That says a lot about their management.  I really like the A1 Peppercorn burger. The sweet potato fries with the campfire sauce is to die for.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.6,2.6,2.6,,2.6
7,Sarah S.,"Minneapolis, MN",121,154,81.0,3.0,2016-11-13,"Are their burgers phenomenal? No. Are they good? Yes. For that I'm willing to stop in if someone in this area wants a burger. There's a million different combinations, or create your own. Plus unlimited fries! Who ever complains about all the fries you could want?!? Not I! Service can be slow, but the servers are always friendly, even when they're not speedy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-plymouth-2,2.64,2.64,2.64,,2.64
